2272	14306	1
2272	4998	1
2272	7112	1
2272	5201	1
2272	13098	1
2272	384	1
2272	7477	1
2272	9667	1
2272	3289	1
2272	13460	1
2272	9510	1
2272	7178	1
2272	11689	1
2272	14053	1
2272	7387	1
2272	8690	1
2272	714	1
2272	3506	1
2272	12195	1
2272	15919	1
2272	7960	1
2272	11515	1
2272	11413	1
2272	7429	1
2272	8228	1
2272	9191	1
2272	11460	1
2272	6196	1
2272	10478	1
2272	4467	1
2272	14932	1
2272	3071	1
2272	14474	1
2272	13810	1
2272	14760	1
2272	8455	1
2272	2119	1
2272	981	1
2272	14647	1
2272	1267	1
2272	10091	1
2272	6548	1
2272	13688	1
2272	2820	1
2272	14143	1
2272	10471	1
2272	14146	1
2272	7086	1
2272	8063	1
2272	2319	1
2272	11017	1
2272	6435	1
2272	9373	1
2272	12689	1
2272	55	1
2272	7425	1
2272	9147	1
2272	7523	1
2272	8627	1
2272	5487	1
2272	16	1
2272	9362	1
2272	4399	1
2272	14742	1
2272	10970	1
2272	3858	1
2272	1334	1
2272	8822	1
2272	13820	1
2272	9874	1
2272	204	1
2272	6074	1
2272	9036	1
2272	10356	1
2272	10806	1
2272	2723	1
2272	11605	1
2272	10466	1
2272	7509	1
2272	11412	1
2272	9587	1
2272	12526	1
2272	11138	1
2272	9382	1
2272	1229	1
2272	6919	1
2272	720	1
2272	9647	1
2272	13526	1
2272	599	1
2272	9229	1
2272	785	1
2272	12661	1
2272	3788	1
2272	2923	1
2272	14686	1
2272	15734	1
2272	2493	1
2272	10627	1
2272	1041	1
2272	8796	1
2272	14599	1
2272	12197	1
2272	13547	1
2272	13965	1
2272	10229	1
2272	9214	1
2272	14084	1
2272	9931	1
2272	7473	1
2272	11530	1
2272	15025	1
2272	12951	1
2272	11855	1
2272	7253	1
2272	7589	1
2272	644	1
2272	13249	1
2272	11899	1
2272	6298	1
2272	14639	1
2272	6440	1
2272	12190	1
2272	1680	1
2272	3278	1
2272	987	1
2272	6846	1
2272	14499	1
2272	9711	1
2272	3303	1
2272	2722	1
2272	4335	1
2272	10324	1
2272	8618	1
2272	8603	1
2272	13087	1
2272	4053	1
2272	642	1
2272	11326	1
2272	13539	1
2272	9268	1
2272	3212	1
2272	6140	1
2272	3020	1
2272	8157	1
2272	12011	1
2272	5590	1
2272	176	1
2272	7257	1
2272	2383	1
2272	4743	1
2272	10519	1
2272	6235	1
2272	14666	1
2272	8353	1
2272	14978	1
2272	13875	1
2272	2277	1
2272	5215	1
2272	11417	1
2272	14821	1
2272	9984	1
2272	9666	1
2272	13844	1
2272	10498	1
2272	6482	1
2272	6879	1
2272	6595	1
2272	9660	1
2272	463	1
2272	5932	1
2272	14582	1
2272	2894	1
2272	6541	1
2272	12151	1
2272	5555	1
2272	13202	1
2272	6600	1
2272	1124	1
2272	600	1
3778	3759	1
3778	8162	1
3778	15268	1
3778	2019	1
3778	258	1
3778	8211	1
3778	3221	1
3778	12069	1
3778	5589	1
3778	13063	1
3778	15226	1
3778	3300	1
3778	9762	1
3778	6567	1
3778	2099	1
3778	3424	1
3778	3506	1
3778	8472	1
3778	14172	1
3778	15026	1
3778	11413	1
3778	14947	1
3778	5590	1
3778	270	1
3778	7210	1
3778	14260	1
3778	6735	1
3778	13827	1
3778	839	1
3778	3850	1
3778	8375	1
3778	2386	1
3778	15852	1
3778	3480	1
3778	10416	1
3778	15934	1
3778	13162	1
3778	799	1
3778	6222	1
3778	12097	1
3778	10534	1
3778	5769	1
3778	10873	1
3778	8808	1
3778	4193	1
3778	12295	1
3778	13793	1
3778	12441	1
3778	12131	1
3778	8604	1
3778	9481	1
3778	7429	1
3778	6880	1
3778	11922	1
3778	12021	1
3778	6304	1
3778	3289	1
3778	8318	1
3778	4618	1
3778	3471	1
3778	7178	1
3778	12270	1
3778	3212	1
3778	7842	1
3778	2719	1
3778	6780	1
3778	8883	1
3778	11417	1
3778	6406	1
3778	9698	1
3778	14407	1
3778	4055	1
3778	8454	1
3778	6565	1
3778	6946	1
3778	15687	1
3778	15062	1
3778	4547	1
3778	721	1
3778	10003	1
3778	15206	1
3778	9471	1
3778	12740	1
3778	5236	1
3778	9711	1
3778	9234	1
3778	9696	1
3778	6932	1
3778	12353	1
3778	3976	1
3778	6457	1
3778	6671	1
3778	14299	1
3778	651	1
3778	11006	1
3778	6365	1
3778	7539	1
3778	10008	1
3778	11159	1
3778	5739	1
3778	9593	1
3778	12560	1
3778	12582	1
3778	711	1
3778	8432	1
3778	5531	1
3778	2271	1
3778	13195	1
3778	2554	1
3778	10837	1
3778	4736	1
3778	8762	1
3778	3688	1
3778	3909	1
3778	642	1
3778	11739	1
3778	15793	1
3778	1049	1
3778	15374	1
3778	11675	1
3778	304	1
3778	6354	1
3778	5166	1
3778	2722	1
3778	3516	1
3778	4149	1
3778	9140	1
3778	14481	1
3778	4534	1
3778	14582	1
3778	15136	1
3778	9480	1
3778	6081	1
3778	11528	1
3778	132	1
3778	5377	1
3778	4128	1
3778	4643	1
3778	15838	1
3778	4399	1
3778	14886	1
3778	8357	1
3778	2723	1
3778	10108	1
3778	1185	1
3778	10184	1
3778	2102	1
3778	1643	1
3778	3303	1
3778	6563	1
3778	1855	1
3778	831	1
3778	3540	1
3778	11640	1
3778	7425	1
3778	10818	1
3778	10994	1
3778	11441	1
3778	5576	1
3778	8091	1
3778	3900	1
3778	9038	1
3778	1971	1
3778	6972	1
3778	11219	1
3778	7251	1
3778	10768	1
3778	15282	1
3778	1229	1
3778	14751	1
3778	12190	1
3778	8390	1
3778	6465	1
3778	6444	1
3778	2277	1
3778	10632	1
3778	1485	1
3778	11793	1
3778	2594	1
3778	8228	1
3778	7326	1
3778	10502	1
2579	8090	1
2579	729	1
2579	6423	1
2579	10172	1
2579	4099	1
2579	15831	1
2579	10389	1
2579	14301	1
2579	15366	1
2579	10266	1
2579	5083	1
2579	8195	1
2579	14108	1
2579	8223	1
2579	13675	1
2579	10471	1
2579	7423	1
2579	9603	1
2579	12004	1
2579	9832	1
2579	2326	1
2579	15345	1
2579	5375	1
2579	8505	1
2579	15394	1
2579	2643	1
2579	9149	1
2579	8684	1
2579	1842	1
2579	6693	1
2579	4883	1
2579	15385	1
2579	4724	1
2579	13231	1
2579	10468	1
2579	9604	1
2579	11814	1
2579	4090	1
2579	2072	1
2579	14392	1
2579	349	1
2579	13133	1
2579	6204	1
2579	14182	1
2579	15051	1
2579	9676	1
2579	4577	1
2579	1046	1
2579	7744	1
2579	2308	1
2579	6766	1
2579	3684	1
6090	8518	1
6090	4809	1
6090	7523	1
6090	1049	1
6090	3212	1
6090	13245	1
6090	11729	1
6090	15035	1
6090	1127	1
6090	4323	1
6090	15545	1
6090	2723	1
6090	40	1
6090	6972	1
6090	10476	1
6090	7736	1
6090	11888	1
6090	5985	1
6090	12270	1
6090	8091	1
6090	13793	1
6090	2562	1
6090	6757	1
6090	5774	1
6090	6439	1
6090	1507	1
6090	10516	1
6090	10467	1
6090	10454	1
6090	14481	1
6090	1266	1
6090	15849	1
6090	10313	1
6090	7229	1
6090	7092	1
6090	13906	1
6090	12794	1
6090	680	1
7378	7962	1
7378	3972	1
7378	11811	1
7378	1113	1
7378	8387	1
7378	11733	1
7378	5790	1
7378	14785	1
7378	11296	1
7378	14232	1
7378	12410	1
7378	5241	1
7378	9113	1
7378	1517	1
7378	776	1
7378	5587	1
7378	6372	1
7378	2263	1
7378	13198	1
7378	12678	1
7378	11430	1
7378	2728	1
7378	174	1
7378	5317	1
7378	6613	1
7378	5073	1
7378	8228	1
7378	656	1
7378	5611	1
7378	15386	1
7378	10228	1
7378	7020	1
2896	2256	1
2896	943	1
2896	5203	1
2896	2677	1
2896	8333	1
2896	533	1
2896	12748	1
2896	1689	1
2896	634	1
2896	9914	1
2896	14053	1
2896	3162	1
2896	9822	1
2896	889	1
2896	14157	1
2896	5898	1
2896	8694	1
2896	2729	1
2896	3114	1
2896	1191	1
2896	2890	1
2896	10672	1
2896	8932	1
2896	10766	1
2896	11764	1
2896	12532	1
2896	5201	1
2896	1926	1
2896	12413	1
2896	5150	1
2896	7	1
2896	1733	1
2896	2007	1
2896	6943	1
2896	3976	1
2896	8596	1
2896	13196	1
2896	12207	1
2896	3667	1
2896	112	1
2896	8228	1
2896	5445	1
2896	6967	1
2896	15025	1
2896	12587	1
2896	7387	1
2896	4376	1
2896	3830	1
2896	8687	1
2896	10290	1
2896	3703	1
2896	1838	1
2896	4464	1
2896	10830	1
2896	4949	1
2896	8780	1
2896	3373	1
2896	336	1
2896	10039	1
2896	10346	1
2896	2982	1
2896	2382	1
2896	4509	1
2896	11934	1
2896	7512	1
2896	15627	1
2896	10590	1
2896	492	1
2896	9673	1
2896	4090	1
2896	2979	1
2896	12147	1
2896	8764	1
2896	7583	1
2896	6303	1
2896	9912	1
2896	9566	1
2896	13304	1
2896	14312	1
2896	3839	1
2896	14538	1
2896	6803	1
2896	14210	1
2896	411	1
2896	5306	1
2896	13887	1
2896	9825	1
2896	2310	1
2896	11807	1
2896	1746	1
2896	14917	1
2896	7661	1
2896	2996	1
2896	14469	1
2896	11352	1
2896	2505	1
2896	14458	1
2896	8677	1
2896	9527	1
2896	258	1
2896	2940	1
2896	8099	1
2896	7511	1
2896	6208	1
2896	14225	1
2896	9121	1
2896	12190	1
2896	34	1
2896	11353	1
2896	9517	1
2896	11227	1
2896	4855	1
2896	10174	1
2896	5466	1
2896	8197	1
2896	14213	1
2896	6710	1
2896	11219	1
2896	9851	1
2896	8945	1
2896	11729	1
2896	1266	1
2896	11888	1
2896	5985	1
2896	1507	1
2896	3061	1
6491	6378	1
6491	1656	1
6491	14867	1
6491	2776	1
6491	10829	1
6491	289	1
6491	9371	1
6491	4674	1
6491	1734	1
6491	15797	1
6491	1823	1
6491	13715	1
6491	6825	1
6491	8708	1
6491	6945	1
6491	6790	1
6491	2700	1
6491	3820	1
6491	7255	1
6491	3718	1
6491	8655	1
6491	6682	1
6491	14818	1
6491	2323	1
6491	1544	1
6491	9203	1
6491	4905	1
6491	9436	1
6491	7244	1
6491	3554	1
6491	9624	1
6491	14658	1
6491	5997	1
6491	4826	1
6491	15228	1
6491	2165	1
6491	13847	1
6491	14583	1
6491	15024	1
6491	2561	1
6491	11724	1
6491	1038	1
6491	8314	1
6491	14014	1
6491	5627	1
6491	9249	1
6491	11306	1
6491	15586	1
6491	7932	1
6491	7782	1
6491	4657	1
6491	919	1
6491	12782	1
6491	11805	1
6491	445	1
6491	14938	1
6491	5814	1
6491	3032	1
6491	10156	1
6491	5119	1
6491	3996	1
6491	3972	1
6491	8185	1
6491	9628	1
6491	3105	1
6491	3593	1
6491	12218	1
6491	4075	1
6491	6225	1
6491	9566	1
6491	12108	1
6491	4060	1
6491	9391	1
6491	8697	1
6491	6827	1
6491	505	1
6491	6684	1
6491	202	1
6491	11125	1
6491	7442	1
6491	12334	1
6491	13404	1
6491	13421	1
6491	3218	1
6491	10593	1
6491	6734	1
6491	3098	1
6491	12503	1
6491	7130	1
6491	8687	1
6491	4909	1
6491	15570	1
6491	13161	1
6491	4935	1
6491	2641	1
6491	9634	1
6491	12500	1
6491	11327	1
6491	6349	1
798	2682	1
798	10863	1
798	11068	1
798	3691	1
798	8449	1
798	8594	1
798	13504	1
798	15176	1
798	14060	1
798	1671	1
798	14202	1
798	10575	1
798	12022	1
798	750	1
798	6550	1
798	1107	1
798	10621	1
798	13710	1
798	12985	1
798	8697	1
798	10567	1
798	9161	1
798	8163	1
798	13932	1
798	9664	1
798	3883	1
798	3202	1
798	15464	1
798	8394	1
798	9	1
798	8991	1
798	3032	1
798	9344	1
798	2643	1
798	11187	1
798	9813	1
798	7175	1
798	12041	1
798	9650	1
798	5080	1
798	12099	1
798	13559	1
798	11000	1
798	9373	1
798	3808	1
798	4075	1
798	9108	1
798	12503	1
798	4171	1
798	11164	1
798	13541	1
798	11159	1
798	8661	1
798	6689	1
798	3383	1
798	9660	1
798	4111	1
798	3839	1
798	11109	1
798	7275	1
798	1518	1
798	2372	1
798	11657	1
798	10702	1
798	13887	1
798	374	1
798	11169	1
798	14026	1
798	122	1
798	7512	1
798	15652	1
798	439	1
798	4292	1
798	9885	1
798	11747	1
798	6432	1
798	10119	1
798	15922	1
798	15116	1
798	12082	1
798	15775	1
798	396	1
798	14778	1
798	3163	1
798	11914	1
798	10152	1
798	3665	1
798	15232	1
798	14905	1
798	7576	1
798	3820	1
798	7264	1
798	15602	1
798	2609	1
798	3745	1
798	6128	1
798	1768	1
798	6967	1
798	8931	1
798	1378	1
798	513	1
798	10801	1
4494	3917	1
4494	9918	1
4494	7333	1
4494	972	1
4494	9960	1
4494	15532	1
4494	9820	1
4494	10562	1
4494	6200	1
4494	2566	1
4494	3712	1
4494	3999	1
4494	8219	1
4494	9883	1
4494	11012	1
4494	6869	1
3833	13536	1
3833	11409	1
3833	13821	1
3833	2886	1
3833	5328	1
3833	9013	1
3833	12991	1
3833	9370	1
3833	9390	1
3833	3361	1
3833	14977	1
3833	6533	1
3833	12503	1
3833	15422	1
3833	3281	1
3833	12513	1
3833	7842	1
3833	341	1
3833	8541	1
3833	14707	1
3833	10112	1
3833	9325	1
3833	12539	1
3833	6445	1
3833	368	1
3833	14482	1
3833	1274	1
3833	11842	1
3833	15228	1
3833	8930	1
3833	4585	1
3833	15147	1
3833	15608	1
3833	8008	1
3833	4459	1
3833	1292	1
3833	7904	1
3833	13196	1
3833	4179	1
3833	12518	1
3833	8845	1
3833	3171	1
3833	14077	1
3833	4523	1
3833	12408	1
3833	11316	1
3833	12297	1
3833	5024	1
3833	13286	1
3833	4786	1
3833	6079	1
3833	7024	1
3833	13119	1
3833	13695	1
3833	8000	1
3833	1056	1
3833	5543	1
3833	5349	1
3833	3980	1
3833	112	1
3833	4438	1
3833	14758	1
3833	6705	1
3833	2969	1
3833	14067	1
3833	4178	1
3833	8228	1
3833	13204	1
3833	12609	1
3833	15283	1
3833	13966	1
3833	9259	1
3833	11163	1
3833	8071	1
3833	13228	1
3833	4818	1
3833	11092	1
3833	10675	1
3833	10034	1
3833	1195	1
3833	5928	1
3833	10327	1
3833	3202	1
3833	15837	1
3833	5516	1
3833	15141	1
3833	11680	1
3833	10390	1
3833	6979	1
3833	11167	1
3833	12776	1
3833	11634	1
3833	10960	1
3833	1921	1
3833	5762	1
3833	4656	1
3833	10824	1
3833	4973	1
3833	8553	1
3833	6856	1
3833	6208	1
3833	743	1
3833	15723	1
3833	409	1
3833	15775	1
3833	3665	1
3833	8684	1
3833	13303	1
3833	14554	1
3833	6426	1
3833	8219	1
3833	1417	1
3833	12583	1
3833	2596	1
3833	10401	1
3833	12674	1
3833	2527	1
3833	8320	1
3833	1605	1
3833	2725	1
3833	14601	1
3833	2638	1
3833	3158	1
3833	11498	1
3833	258	1
3833	4403	1
3833	13866	1
3833	756	1
3833	14153	1
3833	4659	1
3833	10866	1
3833	6896	1
3833	6686	1
3833	10862	1
3867	13621	1
3867	13531	1
3867	1524	1
3867	9943	1
3867	9747	1
3867	6321	1
3867	1933	1
3867	5675	1
3867	12690	1
3867	1004	1
3867	10244	1
3867	10466	1
3867	3363	1
3867	7842	1
3867	15172	1
3867	684	1
3867	6423	1
3867	1041	1
3867	4055	1
3867	15025	1
3867	11411	1
3867	1510	1
3867	9478	1
3867	9587	1
3867	3651	1
3867	15174	1
3867	5924	1
3867	5516	1
3867	1344	1
3867	715	1
3867	14496	1
3867	14638	1
3867	11162	1
3867	13460	1
3867	10405	1
3867	10471	1
3867	1129	1
9972	8357	1
9972	13190	1
9972	998	1
9972	12005	1
9972	3664	1
9972	7184	1
9972	1537	1
9972	11141	1
9972	14211	1
9972	13725	1
9972	8391	1
9972	14329	1
9972	6567	1
9972	7835	1
9972	13476	1
9972	10470	1
9972	10944	1
9972	15632	1
9972	2887	1
9972	5203	1
9972	4399	1
9972	8780	1
9972	10866	1
9972	1746	1
9972	11092	1
9972	6672	1
9972	10197	1
9972	15285	1
9972	12854	1
9972	7753	1
9972	112	1
9972	11411	1
9972	776	1
9972	15852	1
9972	9288	1
9972	7561	1
8887	8874	1
8887	12384	1
8887	8460	1
8887	11549	1
8887	14191	1
8887	2932	1
8887	10356	1
8887	642	1
8887	6919	1
8887	5802	1
8887	4525	1
8887	15248	1
8887	15418	1
8887	550	1
8887	8313	1
8887	10598	1
8887	4264	1
8887	4623	1
8887	4781	1
8887	10089	1
8887	13658	1
8887	15087	1
8887	2158	1
8887	3453	1
8887	3512	1
8887	12966	1
8887	11451	1
8887	3780	1
8887	11696	1
8887	5777	1
5399	6862	1
5399	9461	1
5399	14347	1
5399	7688	1
5399	2834	1
5399	5319	1
5399	7384	1
5399	8872	1
5399	4196	1
5399	12710	1
5399	9067	1
5399	11101	1
5399	15105	1
5399	1094	1
5399	12279	1
5399	13696	1
5399	2092	1
5399	1490	1
5399	11619	1
5399	7867	1
5399	10059	1
5399	5	1
5399	4765	1
5399	6064	1
7379	7447	1
7379	5119	1
7379	1858	1
7379	1140	1
7379	10841	1
7379	2648	1
7379	14778	1
7379	11586	1
7379	4977	1
7379	779	1
7379	9041	1
7379	2188	1
7379	3690	1
7379	2814	1
7379	4090	1
7379	5984	1
7379	8998	1
7379	9080	1
7379	10066	1
8585	15837	1
8585	2181	1
8585	1660	1
8585	7831	1
8585	4272	1
8585	12503	1
8585	10264	1
8585	6365	1
8585	2382	1
8585	286	1
8585	5524	1
8585	11957	1
8585	1733	1
8585	13863	1
8585	15767	1
8585	4580	1
8585	4577	1
8585	10399	1
8585	2640	1
8585	5901	1
8585	5985	1
8585	7842	1
8585	9656	1
8585	8694	1
8585	5328	1
8585	6875	1
8585	6011	1
8585	2886	1
8585	9660	1
8585	492	1
3995	5161	1
3995	1735	1
3995	14663	1
3995	3504	1
3995	7725	1
3995	777	1
3995	16	1
3995	9819	1
3995	6967	1
3995	12123	1
3995	3032	1
3995	9641	1
3995	11507	1
3995	15906	1
3995	15947	1
3995	10725	1
3995	10829	1
3995	2207	1
3995	9640	1
3995	2886	1
3995	14073	1
3995	7181	1
3995	958	1
3995	11195	1
3995	6686	1
3995	3344	1
3734	11581	1
3734	11559	1
3734	5175	1
3734	4495	1
3734	11007	1
3734	15134	1
3734	15127	1
3734	8605	1
3734	12978	1
3734	14066	1
3734	11353	1
3734	13833	1
3734	15772	1
5990	13676	1
5990	15641	1
5990	3798	1
5990	520	1
5990	10807	1
5990	3286	1
5990	3515	1
5990	11317	1
5990	4490	1
5990	10983	1
5990	7863	1
5990	4676	1
5990	11415	1
5990	2014	1
5990	7696	1
5990	12997	1
5990	110	1
5990	10197	1
5990	10577	1
5990	14568	1
5990	4169	1
5990	9341	1
5990	15298	1
5990	12524	1
5990	3251	1
5990	2743	1
5990	6351	1
5990	13822	1
5990	1592	1
5990	3027	1
5990	8205	1
5990	3041	1
5990	2259	1
5990	10169	1
5990	5590	1
5990	9517	1
5990	12863	1
5990	15606	1
5990	4438	1
5990	14470	1
5990	4741	1
5990	13369	1
5990	11159	1
5990	12059	1
5990	15960	1
5990	2951	1
5990	4017	1
5990	2008	1
5990	3609	1
5990	11749	1
5990	8128	1
5990	3122	1
5990	4805	1
5990	12652	1
5990	7615	1
5990	10944	1
5990	2085	1
5990	8478	1
5990	1845	1
5990	11018	1
5990	13018	1
5990	1758	1
5990	11909	1
5990	6530	1
5990	6688	1
5990	10002	1
5990	12854	1
5990	11775	1
5990	9373	1
5990	7908	1
5990	13110	1
5990	5293	1
5990	7753	1
5990	2212	1
5990	198	1
5990	12880	1
5990	11411	1
5990	3516	1
5990	6156	1
5990	8456	1
5990	4194	1
5990	13972	1
5990	11092	1
5990	1048	1
5990	11101	1
5990	10830	1
5990	4253	1
5990	9606	1
5990	14886	1
5990	4326	1
5990	5341	1
5990	1180	1
5990	3220	1
5990	13904	1
5990	9274	1
5990	11023	1
5990	15701	1
5990	14917	1
5990	10082	1
5990	2398	1
5990	9017	1
5990	10145	1
5990	13017	1
5990	7843	1
5990	3446	1
5990	8419	1
5990	746	1
5990	7778	1
5990	8518	1
5990	1507	1
5990	11888	1
5990	1049	1
5990	3410	1
5990	5985	1
5990	3858	1
5990	15681	1
5990	1656	1
5990	1266	1
5990	11729	1
5990	10467	1
5990	10719	1
5990	9722	1
5990	11983	1
5990	10491	1
5990	6453	1
5990	6365	1
5990	13682	1
5990	12091	1
5990	3918	1
5990	13100	1
5990	3759	1
5990	7842	1
5990	417	1
5990	15685	1
5990	5449	1
5990	5849	1
5990	4983	1
5990	9593	1
5990	8019	1
5990	5207	1
5990	13196	1
5990	3667	1
5990	1749	1
5990	9321	1
5990	13996	1
5990	2886	1
5990	8069	1
5990	15545	1
5990	11984	1
3520	4200	1
3520	2551	1
3520	7823	1
3520	13122	1
3520	6979	1
3520	13463	1
3520	2641	1
3520	14208	1
3520	3673	1
3520	14765	1
3520	15398	1
3520	2240	1
3520	14253	1
3520	4818	1
3520	8542	1
3520	7417	1
3520	3125	1
3520	12180	1
3520	13684	1
3520	673	1
3520	2210	1
3520	3618	1
3520	920	1
3520	11002	1
3520	7437	1
3520	6349	1
3520	10795	1
3520	8241	1
3520	1921	1
3520	7168	1
3520	9409	1
3520	10785	1
3520	9691	1
3520	5573	1
3520	3423	1
3520	8811	1
3520	2640	1
3520	7878	1
3520	7233	1
3520	10056	1
3520	4856	1
3520	2117	1
3520	2429	1
3520	10297	1
3520	13544	1
3520	6214	1
3520	8445	1
3520	9121	1
3520	1755	1
3520	4505	1
3520	10354	1
3520	9220	1
3520	3379	1
9973	15951	1
9973	2894	1
9973	2479	1
9973	15149	1
9973	1461	1
9973	11444	1
9973	3207	1
9973	15910	1
9973	4425	1
9973	9990	1
9973	14142	1
9973	10740	1
9973	11306	1
9973	182	1
9973	15739	1
9973	5070	1
9973	10246	1
9973	1046	1
9973	7364	1
9973	258	1
9973	11294	1
9973	7037	1
9973	14133	1
9973	14758	1
9973	9060	1
9973	8568	1
9973	1834	1
9973	948	1
9973	11236	1
9973	3772	1
9973	11651	1
9973	409	1
9973	8539	1
9973	13310	1
9973	1970	1
9973	9123	1
9973	11347	1
9973	5895	1
9973	5612	1
9973	8273	1
9973	10735	1
9973	2435	1
9973	3845	1
9973	6753	1
5656	11730	1
5656	13198	1
5656	7634	1
5656	264	1
5656	10466	1
5656	4623	1
5656	4946	1
5656	14901	1
5656	5770	1
5656	12674	1
5656	7831	1
5656	11739	1
5656	15022	1
5656	9131	1
5656	6386	1
5656	12280	1
5656	2649	1
5656	4409	1
5656	2441	1
5656	3034	1
5656	1929	1
5656	11662	1
5656	14918	1
5656	3808	1
5656	9100	1
5656	12058	1
5656	8860	1
5656	15838	1
5656	8974	1
5656	10467	1
5656	2951	1
5656	7998	1
5656	9441	1
5656	13869	1
5656	11156	1
5656	11499	1
5656	7507	1
1555	2339	1
1555	8252	1
1555	1869	1
1555	773	1
1555	1344	1
1555	9907	1
1555	613	1
1555	1929	1
1555	11805	1
1555	12280	1
1555	9063	1
1555	12090	1
1555	11244	1
1555	11755	1
1555	3772	1
1555	2956	1
1555	4766	1
1555	7415	1
1555	3808	1
1555	13163	1
1555	5526	1
1555	3353	1
1555	3208	1
1555	3753	1
1555	3661	1
1555	1834	1
1555	14960	1
1555	13385	1
1555	8914	1
1555	6613	1
1555	15026	1
1555	12415	1
1555	15405	1
1555	3200	1
1555	7167	1
1555	423	1
1555	175	1
1555	3250	1
1555	11499	1
1555	5265	1
1555	1746	1
1555	11163	1
1555	3349	1
1555	7842	1
1555	13675	1
1555	9140	1
1555	9365	1
1555	11405	1
1555	14132	1
1555	2893	1
1555	15174	1
1555	3819	1
1555	8598	1
1555	3251	1
1555	8798	1
1555	13697	1
1555	6967	1
1555	3798	1
1555	14703	1
1555	1872	1
1555	12590	1
1555	13370	1
1555	329	1
1555	3933	1
1555	11980	1
1555	3480	1
1555	1765	1
1555	133	1
1555	5191	1
1555	11435	1
1555	4436	1
1555	1049	1
1555	5051	1
1555	11159	1
1555	6199	1
1555	4836	1
1555	747	1
1555	14297	1
1555	4304	1
1555	2886	1
1555	9447	1
1555	1342	1
1555	3852	1
1555	11083	1
1555	14378	1
1555	1786	1
6967	11084	1
6967	2873	1
6967	5664	1
6967	8665	1
6967	7445	1
6967	6120	1
6967	8020	1
6967	3815	1
6967	7654	1
6967	1835	1
6967	143	1
6967	5448	1
6967	10331	1
6967	6428	1
6967	13523	1
6967	8250	1
6967	6537	1
6967	15079	1
6967	10875	1
6967	5606	1
6967	12595	1
6967	9327	1
6967	2406	1
6967	1086	1
6967	14099	1
9768	6665	1
9768	1244	1
9768	14853	1
9768	13329	1
9768	6978	1
9768	13980	1
9768	5724	1
9768	9844	1
9768	13059	1
9768	4361	1
9768	9533	1
9768	76	1
9768	2567	1
9768	1788	1
9768	2008	1
9768	1276	1
9768	15119	1
9768	3327	1
9768	4056	1
9768	12545	1
9768	7512	1
8174	10563	1
8174	3767	1
8174	5119	1
8174	1734	1
8174	9507	1
8174	1937	1
8174	13999	1
8174	5875	1
8174	13185	1
8174	2914	1
981	4893	1
981	14140	1
981	3662	1
981	7859	1
981	7443	1
981	1863	1
981	819	1
981	8408	1
981	5683	1
981	14133	1
981	12546	1
981	14182	1
981	11814	1
981	3024	1
981	14771	1
981	13693	1
981	6029	1
981	193	1
981	10914	1
981	4813	1
981	1134	1
981	5733	1
981	10326	1
981	11957	1
981	4664	1
981	13456	1
981	11747	1
981	7303	1
981	13207	1
981	11469	1
981	15650	1
981	3380	1
981	10327	1
981	5624	1
981	15690	1
981	5801	1
981	7284	1
981	1198	1
981	7324	1
981	4836	1
981	7652	1
981	421	1
981	15533	1
981	434	1
981	4398	1
981	8621	1
981	7672	1
981	11015	1
981	2630	1
981	8375	1
981	15723	1
981	12605	1
981	5469	1
981	8887	1
981	9283	1
981	14054	1
981	6685	1
981	6545	1
981	1239	1
981	4858	1
981	11498	1
981	6863	1
981	6673	1
981	8774	1
981	4571	1
981	4833	1
981	14990	1
981	6208	1
981	7175	1
981	15355	1
981	12185	1
981	6957	1
981	10806	1
981	3598	1
981	258	1
981	8744	1
981	13927	1
981	15775	1
981	8975	1
981	10824	1
981	3121	1
981	12937	1
981	11109	1
981	15961	1
981	13608	1
3099	417	1
3099	9365	1
3099	9527	1
3099	1307	1
3099	13323	1
3099	1266	1
3099	1130	1
3099	10467	1
3099	12958	1
3099	6725	1
3099	10687	1
3099	14366	1
3099	9814	1
3099	1733	1
3099	657	1
3099	6757	1
3099	6852	1
3099	12933	1
3099	7171	1
3099	6623	1
3099	4045	1
3099	2008	1
5595	675	1
5595	338	1
5595	14827	1
5595	3882	1
5595	10798	1
5595	2635	1
5595	7097	1
5595	10376	1
5595	4922	1
5595	3808	1
5595	3759	1
2580	5293	1
2580	2886	1
2580	14633	1
2580	13565	1
2580	14113	1
2580	13773	1
2580	14133	1
2580	4533	1
5755	8008	1
5755	10495	1
5755	15571	1
5755	8577	1
5755	3383	1
5755	4024	1
5755	897	1
5755	13676	1
5755	3972	1
5755	10033	1
5755	3980	1
5755	4075	1
5755	2745	1
5755	10939	1
5755	12597	1
5755	11712	1
5755	3673	1
5755	8137	1
5755	12503	1
5755	9794	1
5755	13725	1
5755	12238	1
5755	2249	1
5755	9140	1
5755	12510	1
5755	8401	1
5755	862	1
5755	3202	1
5755	12465	1
5755	7090	1
5755	7778	1
5755	9287	1
5755	1528	1
5755	15025	1
5755	12416	1
5755	4664	1
5755	14825	1
5755	7939	1
5755	10700	1
5755	14646	1
5755	2169	1
5755	1928	1
5755	11158	1
5755	13966	1
5755	506	1
5755	1164	1
5755	5426	1
5755	10082	1
5755	14771	1
5755	7947	1
5755	7746	1
5755	11807	1
5755	4851	1
5755	5682	1
5755	4450	1
5755	9660	1
5755	7596	1
5755	7704	1
5755	12461	1
5755	13965	1
